inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9604656460973038,1697856823,False,1,50ac466d,2023-10-20_19-53-43,21.31587266921997,21.31587266921997,12710,marsdengpu,171.65.93.126,21.31587266921997,1,
