inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.8655200925701454,1701724547,False,1,1c2c1bd8,2023-12-04_13-15-47,33.9296658039093,33.9296658039093,17604,marsdengpu,171.65.93.126,33.9296658039093,1,
