inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.8333587078305895,1701724165,False,1,1dfae901,2023-12-04_13-09-25,33.6511070728302,33.6511070728302,17604,marsdengpu,171.65.93.126,33.6511070728302,1,
