inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.924106879351462,1697757667,False,1,bf3d4a0a,2023-10-19_16-21-07,13.285950899124146,13.285950899124146,23451,marsdengpu,171.65.93.126,13.285950899124146,1,
