inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.164291878119193,1697770645,False,1,74a00c1e,2023-10-19_19-57-25,14.915037631988525,14.915037631988525,23451,marsdengpu,171.65.93.126,14.915037631988525,1,
