inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9952525688847431,1697863294,False,1,d87ee874,2023-10-20_21-41-34,23.88040852546692,23.88040852546692,12710,marsdengpu,171.65.93.126,23.88040852546692,1,
