inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.946612944168533,1697847078,False,1,8e32e7c2,2023-10-20_17-11-18,21.470152139663696,21.470152139663696,12710,marsdengpu,171.65.93.126,21.470152139663696,1,
