inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.044698782884281,1701458959,False,1,2b142db2,2023-12-01_11-29-19,0.19791245460510254,0.19791245460510254,6565,marsdengpu,171.65.93.126,0.19791245460510254,1,
