inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.4397761510212833,1703299885,False,1,a370278a,2023-12-22_18-51-25,0.2080070972442627,0.2080070972442627,3933,marsdengpu,171.65.93.126,0.2080070972442627,1,
