inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9268650662901496,1697852424,False,1,ac42a787,2023-10-20_18-40-24,21.384339094161987,21.384339094161987,12710,marsdengpu,171.65.93.126,21.384339094161987,1,
