inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.6110015280252385,1703656530,False,1,a97d69c8,2023-12-26_21-55-30,67.73641633987427,67.73641633987427,24118,marsdengpu,171.65.93.126,67.73641633987427,1,
