inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.941851369947039,1697764704,False,1,3aaa8aa3,2023-10-19_18-18-24,14.950939893722534,14.950939893722534,23451,marsdengpu,171.65.93.126,14.950939893722534,1,
