inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.061299718003711,1697768223,False,1,12cd8350,2023-10-19_19-17-03,14.738586664199829,14.738586664199829,23451,marsdengpu,171.65.93.126,14.738586664199829,1,
