inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.020944687427188,1697768069,False,1,03abce6f,2023-10-19_19-14-29,25.093446731567383,25.093446731567383,23451,marsdengpu,171.65.93.126,25.093446731567383,1,
