inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.8850123529110616,1701724513,False,1,f526b2d3,2023-12-04_13-15-13,34.0526556968689,34.0526556968689,17604,marsdengpu,171.65.93.126,34.0526556968689,1,
