inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.1028630764882523,1697758162,False,1,247ebc03,2023-10-19_16-29-22,16.40330719947815,16.40330719947815,23451,marsdengpu,171.65.93.126,16.40330719947815,1,
