inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9978651279917972,1697761374,False,1,a39c283b,2023-10-19_17-22-54,13.34992241859436,13.34992241859436,23451,marsdengpu,171.65.93.126,13.34992241859436,1,
