inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.8064874598974026,1697864950,False,1,80dac7bb,2023-10-20_22-09-10,32.46733498573303,32.46733498573303,12710,marsdengpu,171.65.93.126,32.46733498573303,1,
