inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.023354249483417,1697759730,False,1,45fa4677,2023-10-19_16-55-30,13.312144041061401,13.312144041061401,23451,marsdengpu,171.65.93.126,13.312144041061401,1,
