inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9208508455652273,1697759442,False,1,130a50da,2023-10-19_16-50-42,13.26003623008728,13.26003623008728,23451,marsdengpu,171.65.93.126,13.26003623008728,1,
