inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.544368329034955,1703669215,False,1,e8ff4956,2023-12-27_01-26-55,60.89094400405884,60.89094400405884,24118,marsdengpu,171.65.93.126,60.89094400405884,1,
