inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.3077897234010236,1697766198,False,1,1e82fc1a,2023-10-19_18-43-18,14.922751665115356,14.922751665115356,23451,marsdengpu,171.65.93.126,14.922751665115356,1,
