inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9300436763674977,1697760185,False,1,e0257fa8,2023-10-19_17-03-05,11.78155779838562,11.78155779838562,23451,marsdengpu,171.65.93.126,11.78155779838562,1,
