inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9735884157259413,1697859999,False,1,8317f2d4,2023-10-20_20-46-39,24.006561279296875,24.006561279296875,12710,marsdengpu,171.65.93.126,24.006561279296875,1,
