inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.281387223502341,1703567465,False,1,0aef508e,2023-12-25_21-11-05,29.61397123336792,29.61397123336792,30624,marsdengpu,171.65.93.126,29.61397123336792,1,
