inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.1370337350039996,1697858996,False,1,66827c9b,2023-10-20_20-29-56,24.02245259284973,24.02245259284973,12710,marsdengpu,171.65.93.126,24.02245259284973,1,
