inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.4321885786738093,1697757721,False,1,0d9cd521,2023-10-19_16-22-01,13.103488206863403,13.103488206863403,23451,marsdengpu,171.65.93.126,13.103488206863403,1,
