inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9476942816541511,1697766428,False,1,3238e1fd,2023-10-19_18-47-08,14.784972667694092,14.784972667694092,23451,marsdengpu,171.65.93.126,14.784972667694092,1,
