inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9980164056728091,1697848929,False,1,587ab5b2,2023-10-20_17-42-09,24.008211851119995,24.008211851119995,12710,marsdengpu,171.65.93.126,24.008211851119995,1,
