inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.592134916612123,1703666779,False,1,c3251862,2023-12-27_00-46-19,46.797839641571045,46.797839641571045,24118,marsdengpu,171.65.93.126,46.797839641571045,1,
