inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9659254834704245,1697764029,False,1,82b526d3,2023-10-19_18-07-09,17.65617799758911,17.65617799758911,23451,marsdengpu,171.65.93.126,17.65617799758911,1,
