inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.2868188021560085,1703575046,False,1,b57725ff,2023-12-25_23-17-26,34.990601539611816,34.990601539611816,30624,marsdengpu,171.65.93.126,34.990601539611816,1,
