inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.5399202097265,1701457560,False,1,c57fd459,2023-12-01_11-06-00,0.19314908981323242,0.19314908981323242,5514,marsdengpu,171.65.93.126,0.19314908981323242,1,
