inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.0365675181561254,1701458954,False,1,dc2e1be0,2023-12-01_11-29-14,0.20080804824829102,0.20080804824829102,6565,marsdengpu,171.65.93.126,0.20080804824829102,1,
