inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.283981821298191,1703575321,False,1,092a72fe,2023-12-25_23-22-01,34.73374128341675,34.73374128341675,30624,marsdengpu,171.65.93.126,34.73374128341675,1,
