inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.539985660774241,1703674281,False,1,3f2739bd,2023-12-27_02-51-21,61.081108808517456,61.081108808517456,24118,marsdengpu,171.65.93.126,61.081108808517456,1,
