inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.564196105094976,1703674654,False,1,c1c78b71,2023-12-27_02-57-34,60.83405160903931,60.83405160903931,24118,marsdengpu,171.65.93.126,60.83405160903931,1,
