inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.3853579568044592,1703299895,False,1,6a413081,2023-12-22_18-51-35,0.21342873573303223,0.21342873573303223,3933,marsdengpu,171.65.93.126,0.21342873573303223,1,
