inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9250584611239234,1697844591,False,1,cfccf920,2023-10-20_16-29-51,35.72334551811218,35.72334551811218,12710,marsdengpu,171.65.93.126,35.72334551811218,1,
