inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9651929676188833,1697854226,False,1,0d132c98,2023-10-20_19-10-26,21.387166261672974,21.387166261672974,12710,marsdengpu,171.65.93.126,21.387166261672974,1,
