inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9807023427010877,1697851424,False,1,5c8ad193,2023-10-20_18-23-44,24.025227785110474,24.025227785110474,12710,marsdengpu,171.65.93.126,24.025227785110474,1,
