inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.051296645902316,1697863842,False,1,7bb41b50,2023-10-20_21-50-42,21.399460315704346,21.399460315704346,12710,marsdengpu,171.65.93.126,21.399460315704346,1,
