inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.7991675442257447,1697853448,False,1,f051e08b,2023-10-20_18-57-28,32.54843616485596,32.54843616485596,12710,marsdengpu,171.65.93.126,32.54843616485596,1,
