inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.605452971483492,1703671139,False,1,b44abe10,2023-12-27_01-58-59,61.059818983078,61.059818983078,24118,marsdengpu,171.65.93.126,61.059818983078,1,
