inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.030925629435961,1697771377,False,1,2c7a0cb1,2023-10-19_20-09-37,13.353363990783691,13.353363990783691,23451,marsdengpu,171.65.93.126,13.353363990783691,1,
