inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.182782864255443,1697770346,False,1,0c808bb0,2023-10-19_19-52-26,13.303616046905518,13.303616046905518,23451,marsdengpu,171.65.93.126,13.303616046905518,1,
