inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9740223043515137,1697757420,False,1,11ba6fc8,2023-10-19_16-17-00,13.281717300415039,13.281717300415039,23451,marsdengpu,171.65.93.126,13.281717300415039,1,
