inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.012471445130662,1697760601,False,1,6dd5e397,2023-10-19_17-10-01,13.26320743560791,13.26320743560791,23451,marsdengpu,171.65.93.126,13.26320743560791,1,
