inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9277694468098594,1697765402,False,1,38e25fad,2023-10-19_18-30-02,16.189582347869873,16.189582347869873,23451,marsdengpu,171.65.93.126,16.189582347869873,1,
