inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9189377149237998,1697846836,False,1,158136fc,2023-10-20_17-07-16,21.66071367263794,21.66071367263794,12710,marsdengpu,171.65.93.126,21.66071367263794,1,
