inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.046125403381454,1697855806,False,1,2811c78f,2023-10-20_19-36-46,23.98596453666687,23.98596453666687,12710,marsdengpu,171.65.93.126,23.98596453666687,1,
