inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.062423693732261,1697850404,False,1,1e49f31a,2023-10-20_18-06-44,21.18663263320923,21.18663263320923,12710,marsdengpu,171.65.93.126,21.18663263320923,1,
