inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.29046343008692,1703569131,False,1,7f3f9ecb,2023-12-25_21-38-51,40.27625036239624,40.27625036239624,30624,marsdengpu,171.65.93.126,40.27625036239624,1,
