inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.4258565806603061,1703300594,False,1,3c35713d,2023-12-22_19-03-14,0.21665167808532715,0.21665167808532715,7481,marsdengpu,171.65.93.126,0.21665167808532715,1,
