inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.113683126771199,1697854551,False,1,5ac7eea6,2023-10-20_19-15-51,23.904478073120117,23.904478073120117,12710,marsdengpu,171.65.93.126,23.904478073120117,1,
