inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.5899270959416745,1703654875,False,1,ff18d8ec,2023-12-26_21-27-55,68.20732116699219,68.20732116699219,24118,marsdengpu,171.65.93.126,68.20732116699219,1,
