inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.8941122410911235,1697760210,False,1,caf6528b,2023-10-19_17-03-30,11.793388366699219,11.793388366699219,23451,marsdengpu,171.65.93.126,11.793388366699219,1,
