inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.637885644024705,1703649269,False,1,08d7e61b,2023-12-26_19-54-29,64.47211360931396,64.47211360931396,24118,marsdengpu,171.65.93.126,64.47211360931396,1,
