inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9874121957520359,1697852183,False,1,7ebc3b80,2023-10-20_18-36-23,21.28257131576538,21.28257131576538,12710,marsdengpu,171.65.93.126,21.28257131576538,1,
