inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.1103211091694987,1697864648,False,1,4cac1963,2023-10-20_22-04-08,26.569468021392822,26.569468021392822,12710,marsdengpu,171.65.93.126,26.569468021392822,1,
