inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.043610412699309,1701724805,False,1,3a7517dd,2023-12-04_13-20-05,33.27669882774353,33.27669882774353,17604,marsdengpu,171.65.93.126,33.27669882774353,1,
