inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.38506296114443017,1701459479,False,1,ab95fe37,2023-12-01_11-37-59,0.21040558815002441,0.21040558815002441,9485,marsdengpu,171.65.93.126,0.21040558815002441,1,
