inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.28773842192832,1703572484,False,1,b0dd5417,2023-12-25_22-34-44,34.866448640823364,34.866448640823364,30624,marsdengpu,171.65.93.126,34.866448640823364,1,
