inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.8765434966764034,1697862079,False,1,ae05031c,2023-10-20_21-21-19,23.915953874588013,23.915953874588013,12710,marsdengpu,171.65.93.126,23.915953874588013,1,
